1,3,55,1
1,55,55,1
10,55,55,1
1,55,55,1
2,66,55,1
1,40,55,1
12,66,55,1
1,55,55,1
10,50,55,1
10,50,55,1
1,50,55,1
1,55,55,1
1,50,55,1
1,80,30,1
1,45,45,1
3,35,55,1
10,55,55,1
1,55,45,1
1,55,45,1
1,45,25,1
2,20,45,1
1,77,30,1
1,10,45,1
1,60,35,1
1,60,35,1
1,55,35,1
10,60,35,1
1,45,45,1
2,55,55,1
2,50,55,1
1,45,65,1
1,45,65,1
1,65,45,1
1,35,35,1
1,50,55,1
1,65,45,1
10,55,55,1
1,5,35,1
1,45,45,1
1,45,55,1
1,35,35,1
1,55,45,1
10,50,50,1
1,50,35,1
1,5,30,1
1,5,30,1
1,5,30,1
1,5,45,1
1,45,45,1
1,30,30,1
1,45,45,1
1,10,30,1
1,10,55,1
1,90,30,1
1,50,55,1
1,55,55,1
10,55,55,1
1,55,55,1
1,55,55,1
1,10,45,1
1,25,25,1
1,55,55,1
1,70,25,1
1,15,55,1
1,55,55,1
1,35,55,1
1,45,45,1
1,65,55,1
1,70,40,1
1,70,40,1
1,70,40,1
1,65,50,1
1,50,55,1
1,40,40,1
2,50,45,1
1,54,35,1
1,35,25,1
1,65,30,1
1,45,45,1
1,50,40,1
1,50,55,1
1,80,50,1
1,45,35,1
1,65,45,1
10,45,45,1
1,80,40,1
1,80,40,1
1,20,30,1
1,99,55,1
1,45,55,1
1,40,35,1
1,45,45,1
1,50,55,1
1,45,45,1
1,80,30,1
1,50,25,1
1,60,25,1
1,30,45,1
1,50,25,1
1,37,35,1
1,10,55,1
1,45,45,1
1,60,45,1
1,45,45,1
2,55,55,1
1,55,55,1
1,60,40,1
2,60,45,1
1,10,55,1
1,45,45,1
1,70,30,1
1,85,40,1
1,51,45,1
1,48,55,1
1,75,40,1
1,75,40,1
1,67,55,1
10,59,55,1
10,53,55,1
10,86,35,1
10,86,35,1
1,92,55,1
1,65,55,1
10,8,30,1
10,8,30,1
10,47,55,1
10,18,45,1
1,60,55,1
1,60,55,1
10,57,50,1
1,107,55,1
1,107,55,1
1,107,55,1
1,107,55,1
1,67,55,1
1,55,60,1
1,28,55,1
1,71,55,1
1,71,55,1
1,71,55,1
1,93,55,1
10,70,40,1
1,105,55,1
1,105,55,1
1,105,55,1
1,67,25,1
1,56,55,1
1,64,65,1
1,64,65,1
1,48,65,1
1,48,65,1
1,63,55,1
1,58,60,1
1,46,55,1
1,53,60,1
1,53,60,1
1,57,55,1
1,40,35,1
10,116,45,1
1,71,60,1
1,57,35,1
1,47,30,1
1,82,40,1
1,76,55,1
1,68,35,1
1,66,55,1
10,35,40,1
1,26,55,1
10,111,55,1
10,65,55,1
1,89,50,1
1,72,25,1
1,59,40,1
1,77,35,1
1,38,25,1
1,95,55,1
1,37,55,1
1,71,35,1
1,71,35,1
1,34,55,1
1,75,25,1
1,59,55,1
1,59,55,1
1,47,55,1
2,37,50,1
1,78,55,1
1,21,55,1
1,38,55,1
1,45,55,1
10,58,60,1
10,26,60,1
1,47,55,1
1,70,55,1
1,66,35,1
10,66,35,1
10,73,60,1
1,83,55,1
1,52,55,1
1,52,55,1
1,44,40,1
1,47,55,1
1,77,55,1
1,56,55,1
1,57,50,1
10,23,55,1
1,71,55,1
1,68,55,1
1,73,55,1
1,17,45,1
5,21,55,1
10,92,55,1
1,11,45,1
10,7,55,1
1,95,35,1
1,53,55,1
10,53,55,1
10,48,60,1
10,48,60,1
10,48,60,1
10,48,60,1
10,44,55,1
1,37,35,1
1,60,55,1
1,47,55,1
5,61,55,1
2,64,50,1
1,65,55,1
1,66,70,1
10,91,70,1
10,72,60,1
1,56,50,1
1,134,65,1
1,134,65,1
1,61,35,1
1,60,70,1
1,99,35,1
10,75,45,1
1,67,60,1
1,60,25,1
1,58,25,1
1,50,40,1
1,65,50,1
1,50,35,1
1,64,35,1
1,36,45,1
10,59,35,1
1,42,45,1
10,25,35,1
1,43,35,1
1,51,35,1
10,78,70,1
1,73,45,1
1,57,25,1
1,58,25,1
1,58,25,1
1,62,25,1
10,86,55,1
10,63,65,1
10,20,25,1
1,55,55,1
1,75,55,1
1,90,45,1
1,89,70,1
1,55,45,1
10,60,45,1
10,50,55,1
10,77,35,1
10,77,35,1
1,40,45,1
1,90,65,1
1,66,50,1
10,13,45,1
1,53,55,1
1,70,70,1
1,70,70,1
1,9,55,1
1,9,55,1
1,90,55,1
1,90,55,1
1,61,45,1
1,27,30,1
1,13,70,1
1,44,50,1
1,43,45,1
1,43,45,1
1,15,45,1
1,39,25,1
10,52,45,1
1,46,35,1
10,60,35,1
1,80,45,1
1,47,35,1
1,55,55,1
1,55,35,1
1,50,50,1
1,60,25,1
1,65,65,1
1,46,45,1
1,36,25,1
1,53,55,1
1,33,30,1
10,16,35,1
1,92,25,1
1,60,35,1
10,58,45,1
1,55,25,1
1,35,45,1
1,87,45,1
1,87,45,1
1,75,70,1
1,71,45,1
1,65,55,1
1,30,35,1
1,89,45,1
1,60,35,1
1,59,25,1
1,40,45,1
1,45,45,1
1,66,55,1
1,45,25,1
1,75,70,1
1,63,25,1
10,63,55,1
1,75,45,1
1,50,55,1
1,41,30,1
1,92,40,1
1,92,40,1
1,92,40,1
1,42,40,1
1,14,50,1
1,66,35,1
1,88,35,1
1,35,15,1
10,70,55,1
1,40,40,1
1,50,55,1
1,40,40,1
10,80,30,1
4,45,55,1
1,51,55,1
2,50,30,1
10,80,55,1
1,60,35,1
10,75,55,1
10,30,30,1
10,70,30,1
1,35,55,1
1,18,30,1
1,62,45,1
1,18,55,1
1,55,55,1
1,55,55,1
1,62,55,1
1,50,55,1
1,40,40,1
1,64,30,1
10,70,40,1
10,55,55,1
1,40,30,1
1,10,30,1
10,20,55,1
1,60,50,1
1,7,40,1
1,82,45,1
1,82,45,1
1,50,30,1
1,84,30,1
1,50,30,1
10,35,35,1
10,35,40,1
1,45,55,1
1,50,30,1
1,32,55,1
1,70,30,1
1,70,30,1
1,50,30,1
10,35,30,1
1,56,55,1
1,60,5,1
10,45,45,1
1,70,30,1
10,47,30,1
10,74,55,1
10,56,55,1
1,70,55,1
1,55,55,1
1,55,55,1
10,55,55,1
1,65,55,1
1,65,55,1
1,70,55,1
1,32,25,1
1,55,55,1
1,50,45,1
1,55,55,1
1,129,35,1
1,129,35,1
1,129,35,1
1,60,35,1
1,35,55,1
1,35,55,1
1,55,55,1
2,55,55,1
1,50,55,1
10,20,55,1
10,55,55,1
1,90,55,1
1,55,55,1
1,60,45,1
1,70,45,1
1,70,45,1
1,10,35,1
4,45,55,1
1,70,55,1
10,18,35,1
1,90,45,1
12,25,55,1
1,70,55,1
10,80,45,1
1,55,45,1
1,55,55,1
1,5,55,1
1,55,55,1
1,60,45,1
1,50,55,1
1,75,45,1
10,80,55,1
1,40,35,1
1,55,55,1
1,50,50,1
1,60,55,1
1,55,55,1
5,50,45,1
10,40,35,1
1,60,55,1
1,70,35,1
1,55,55,1
1,45,45,1
1,50,35,1
2,60,45,1
1,55,55,1
1,46,45,1
1,100,55,1
1,100,55,1
1,50,55,1
1,25,35,1
1,55,55,1
1,45,45,1
1,85,35,1
1,35,55,1
1,30,55,1
1,60,45,1
1,65,45,1
2,45,45,1
1,45,45,1
1,55,45,1
1,60,55,1
1,55,55,1
10,55,55,1
1,55,55,1
1,45,45,1
2,25,35,1
1,55,55,1
10,55,35,1
12,65,55,1
1,55,55,1
1,55,55,1
1,55,45,1
1,70,45,1
1,65,55,1
10,20,45,1
1,60,45,1
10,90,55,1
10,90,55,1
1,35,35,1
1,55,55,1
1,75,45,1
1,55,55,1
1,55,55,1
1,70,55,1
1,35,35,1
1,50,55,1
10,90,55,1
10,90,55,1
1,70,45,1
1,52,35,1
10,55,55,1
1,70,55,1
1,70,55,1
10,10,35,1
1,25,35,1
1,15,55,1
10,80,55,1
1,55,55,1
1,45,45,1
1,55,55,1
1,55,55,1
1,100,35,1
1,80,55,1
10,55,55,1
10,45,55,1
1,80,55,1
1,45,55,1
1,35,35,1
1,70,45,1
1,90,55,1
1,55,55,1
1,35,45,1
1,65,55,1
1,55,55,1
1,30,35,1
1,55,35,1
1,80,55,1
1,80,55,1
10,55,55,1
10,70,65,1
1,35,35,1
2,70,35,1
1,80,55,1
1,60,60,1
1,55,55,1
1,80,35,1
1,55,55,1
1,30,55,1
1,5,55,1
1,55,55,1
1,40,55,1
1,60,60,1
1,60,55,1
1,65,55,1
1,50,55,1
1,50,55,1
1,60,45,1
2,55,55,1
1,50,25,1
2,70,55,1
1,45,35,1
1,55,55,1
1,55,55,1
1,35,45,1
10,55,55,1
1,100,55,1
2,45,45,1
10,45,45,1
1,30,55,1
1,115,55,1
1,115,55,1
1,55,45,1
10,20,45,1
1,55,55,1
1,15,55,1
1,50,55,1
1,65,45,1
1,70,45,1
1,45,45,1
1,55,55,1
1,50,50,1
10,70,45,1
1,120,55,1
1,80,55,1
1,65,55,1
2,55,55,1
1,60,25,1
1,50,55,1
1,10,55,1
1,55,55,1
1,55,55,1
1,50,50,1
1,30,35,1
10,55,55,1
1,45,45,1
1,70,55,1
1,55,55,1
1,55,55,1
1,85,35,1
1,60,45,1
1,70,55,1
1,65,55,1
1,50,55,1
1,55,55,1
1,60,55,1
1,90,45,1
1,55,55,1
1,65,45,1
1,65,55,1
1,73,35,1
1,15,45,1
1,30,40,1
1,65,55,1
1,60,55,1
2,65,65,1
10,45,45,1
1,70,55,1
1,65,35,1
10,70,35,1
10,55,55,1
1,55,55,1
10,55,55,1
1,45,45,1
1,10,55,1
1,35,35,1
1,45,35,1
1,30,35,1
1,62,55,1
1,80,45,1
1,70,55,1
1,55,55,1
1,65,55,1
1,55,55,1
1,100,55,1
1,55,55,1
1,60,45,1
1,65,55,1
1,40,55,1
2,45,45,1
1,15,45,1
1,95,35,1
1,75,35,1
1,30,45,1
1,25,55,1
2,65,35,1
2,65,35,1
2,65,35,1
1,25,45,1
1,30,55,1
10,45,45,1
1,35,35,1
1,50,55,1
1,70,55,1
10,60,35,1
1,35,35,1
2,55,55,1
1,55,55,1
1,55,55,1
10,70,55,1
10,75,55,1
2,90,55,1
2,90,55,1
1,55,55,1
1,70,55,1
1,80,55,1
1,50,35,1
1,100,55,1
1,40,45,1
1,65,55,1
10,50,55,1
1,70,35,1
1,70,55,1
1,60,60,1
1,60,60,1
1,55,55,1
1,55,55,1
2,50,45,1
1,5,40,1
1,55,55,1
1,55,55,1
1,18,45,1
1,70,55,1
1,70,55,1
1,70,35,1
1,60,55,1
1,65,55,1
10,55,55,1
1,89,30,1
1,35,35,1
1,55,55,1
1,55,35,1
1,115,45,1
1,10,55,1
1,107,55,1
1,65,55,1
1,45,55,1
1,55,55,1
10,35,35,1
1,51,45,1
1,75,55,1
1,70,35,1
2,45,45,1
2,65,55,1
1,45,45,1
1,80,55,1
1,55,55,1
1,55,55,1
1,55,55,1
1,70,45,1
1,60,55,1
1,50,25,1
10,98,45,1
1,55,35,1
1,70,55,1
1,5,35,1
1,35,35,1
1,71,35,1
10,55,55,1
1,65,55,1
1,75,45,1
1,41,45,1
1,40,45,1
1,60,45,1
1,30,35,1
1,80,55,1
1,40,35,1
10,45,45,1
1,50,35,1
1,55,45,1
10,90,55,1
10,55,55,1
10,45,35,1
1,25,35,1
1,95,55,1
2,50,50,1
1,45,45,1
2,65,55,1
1,55,45,1
1,50,55,1
1,45,45,1
2,55,55,1
1,40,35,1
1,40,45,1
10,55,55,1
1,40,25,1
1,25,45,1
10,40,35,1
1,5,55,1
1,60,45,1
1,55,55,1
1,70,55,1
10,45,55,1
1,60,35,1
1,55,55,1
1,55,45,1
1,85,55,1
1,45,45,1
2,45,45,1
2,70,55,1
1,75,55,1
1,65,55,1
1,65,55,1
1,55,55,1
10,90,55,1
10,55,45,1
1,50,55,1
1,50,45,1
1,45,45,1
1,65,45,1
1,65,55,1
1,60,45,1
1,50,35,1
1,80,45,1
1,70,55,1
1,45,35,1
1,55,55,1
1,45,55,1
1,10,45,1
1,25,35,1
1,71,45,1
1,75,55,1
1,95,55,1
1,55,55,1
1,45,55,1
1,34,45,1
1,55,55,1
1,35,35,1
1,45,55,1
1,10,55,1
1,30,30,1
1,50,35,1
1,75,55,1
1,35,35,1
2,55,55,1
1,55,55,1
1,60,55,1
1,55,55,1
10,45,45,1
1,55,55,1
1,65,45,1
1,55,55,1
5,70,45,1
2,55,35,1
2,45,55,1
2,67,45,1
2,67,45,1
1,55,55,1
1,55,55,1
1,50,35,1
1,60,55,1
10,30,35,1
1,45,55,1
1,40,55,1
1,30,35,1
10,55,55,1
1,45,55,1
1,55,55,1
1,55,55,1
1,53,25,1
1,40,35,1
1,70,35,1
2,75,55,1
2,55,55,1
2,55,55,1
10,65,55,1
10,65,55,1
1,45,45,1
1,70,55,1
1,45,35,1
1,45,45,1
1,55,55,1
1,40,55,1
10,50,55,1
1,30,45,1
1,50,55,1
10,35,35,1
1,90,45,1
1,45,45,1
10,65,55,1
1,45,45,1
1,80,55,1
1,60,45,1
10,45,45,1
1,55,55,1
1,90,45,1
5,45,55,1
10,60,45,1
1,65,55,1
1,85,45,1
1,65,55,1
1,10,35,1
1,35,35,1
10,40,45,1
10,45,45,1
1,30,55,1
1,10,45,1
1,32,45,1
10,55,55,1
10,45,45,1
10,55,55,1
1,55,55,1
1,35,35,1
1,45,45,1
10,10,60,1
1,35,55,1
1,65,55,1
1,3,45,1
1,16,50,1
10,95,55,1
1,25,25,1
1,80,35,1
10,20,55,1
2,55,35,1
10,80,45,1
1,55,55,1
1,55,55,1
1,60,45,1
1,50,45,1
10,90,45,1
1,35,50,1
1,65,55,1
1,2,55,1
1,40,45,1
1,65,35,1
1,60,45,1
1,85,55,1
1,50,40,1
1,74,45,1
1,72,55,1
1,45,55,1
1,100,55,1
1,100,55,1
1,55,55,1
1,55,55,1
1,65,55,1
1,70,45,1
1,130,55,1
1,75,55,1
1,35,35,1
1,75,55,1
1,55,55,1
1,45,55,1
1,35,40,1
1,45,45,1
1,80,55,1
1,55,55,1
10,40,55,1
10,40,55,1
1,55,55,1
2,55,55,1
1,40,35,1
1,35,20,1
10,65,55,1
10,45,55,1
1,67,35,1
1,35,35,1
1,95,55,1
10,40,55,1
1,10,50,1
1,55,55,1
1,20,45,1
1,75,45,1
1,35,35,1
1,25,35,1
1,45,55,1
1,42,25,1
1,35,35,1
1,30,55,1
1,25,35,1
2,30,45,1
1,70,55,1
1,70,45,1
1,55,55,1
10,63,45,1
1,55,55,1
1,45,35,1
1,60,35,1
1,60,45,1
1,25,55,1
1,35,35,1
1,70,45,1
1,45,45,1
10,65,55,1
1,78,55,1
1,10,45,1
1,35,35,1
1,80,55,1
1,40,45,1
1,70,45,1
1,55,55,1
1,100,45,1
1,70,55,1
1,55,55,1
1,70,55,1
10,70,55,1
1,55,55,1
10,65,55,1
1,80,55,1
2,70,55,1
1,80,45,1
1,55,55,1
1,55,55,1
10,85,55,1
10,85,55,1
10,85,55,1
10,85,55,1
10,70,55,1
1,120,45,1
10,26,45,1
10,26,45,1
1,65,55,1
1,70,55,1
1,40,55,1
1,15,45,1
1,10,55,1
1,70,55,1
1,80,60,1
1,55,45,1
1,60,55,1
1,60,55,1
1,55,55,1
1,80,55,1
1,80,55,1
1,75,55,1
1,75,55,1
1,75,55,1
1,55,55,1
1,90,45,1
1,90,45,1
1,55,45,1
1,75,45,1
1,75,45,1
10,70,45,1
1,35,35,1
1,55,45,1
1,40,45,1
1,65,35,1
1,65,35,1
1,65,35,1
1,65,55,1
1,72,35,1
1,55,35,1
2,44,45,1
1,50,35,1
1,55,55,1
1,40,45,1
1,55,55,1
1,90,55,1
1,90,55,1
1,55,55,1
1,20,55,1
1,55,55,1
1,30,35,1
1,55,55,1
1,55,55,1
1,55,45,1
10,45,45,1
1,70,45,1
1,70,45,1
1,55,55,1
10,30,55,1
1,45,45,1
1,45,45,1
10,30,55,1
1,25,25,1
1,60,45,1
1,100,45,1
1,20,55,1
10,55,55,1
1,35,35,1
1,33,45,1
1,70,45,1
10,47,35,1
1,65,65,1
10,70,45,1
2,55,55,1
1,45,45,1
1,45,45,1
10,50,55,1
1,45,45,1
1,75,55,1
1,70,55,1
1,60,55,1
1,10,40,1
1,35,55,1
1,70,55,1
1,60,60,1
10,55,55,1
1,65,55,1
1,55,55,1
1,45,55,1
1,55,55,1
10,80,55,1
1,70,45,1
1,5,55,1
10,45,45,1
1,55,60,1
1,40,45,1
2,55,55,1
1,55,55,1
1,20,45,1
1,55,55,1
1,25,55,1
1,25,55,1
2,35,35,1
2,20,55,1
10,30,55,1
1,45,55,1
1,60,55,1
1,35,35,1
2,68,55,1
1,35,55,1
5,80,55,1
1,50,35,1
1,5,55,1
1,10,45,1
1,50,45,1
1,5,35,1
1,55,55,1
1,50,35,1
1,70,30,1
1,70,30,1
1,55,55,1
1,100,55,1
10,40,55,1
10,55,55,1
10,47,55,1
2,50,55,1
1,35,35,1
3,30,55,1
1,45,55,1
10,50,35,1
1,65,55,1
1,75,25,1
1,45,55,1
10,35,55,1
1,40,55,1
10,40,45,1
10,40,55,1
4,40,55,1
10,50,25,1
10,50,25,1
1,65,65,1
2,55,55,1
2,55,55,1
10,55,55,1
10,55,55,1
1,55,55,1
4,55,55,1
10,50,55,1
10,46,30,1
10,57,30,1
1,50,35,1
10,39,55,1
1,92,55,1
1,92,55,1
1,92,55,1
2,60,45,1
4,40,55,1
10,83,55,1
1,110,35,1
1,35,35,1
1,45,45,1
1,50,55,1
1,55,55,1
1,50,55,1
1,33,25,1
10,55,55,1
1,61,55,1
1,35,35,1
1,25,35,1
10,50,35,1
10,55,55,1
10,50,50,1
1,80,55,1
1,28,50,1
1,15,40,1
10,55,55,1
10,45,45,1
1,30,25,1
1,10,55,1
1,10,55,1
1,52,55,1
10,45,45,1
10,25,25,1
10,38,35,1
10,80,55,1
2,14,25,1
1,40,45,1
10,120,45,1
1,62,55,1
1,55,55,1
1,55,55,1
1,3,55,1
1,70,55,1
1,107,40,1
1,107,40,1
1,40,35,1
1,55,55,1
1,45,35,1
1,70,25,1
2,55,55,1
1,55,55,1
1,70,25,1
1,45,55,1
1,45,55,1
1,55,55,1
1,25,55,1
2,50,35,1
1,68,55,1
2,60,55,1
10,30,35,1
1,40,35,1
1,40,55,1
1,40,55,1
1,40,55,1
10,80,35,1
1,55,55,1
1,55,55,1
1,60,40,1
1,45,45,1
1,40,25,1
1,40,25,1
1,35,35,1
1,55,55,1
1,76,55,1
10,35,35,1
1,30,55,1
1,60,55,1
1,65,50,1
1,40,35,1
1,85,55,1
1,5,55,1
10,81,25,1
1,90,35,1
1,45,35,1
10,15,55,1
10,40,25,1
1,65,25,1
1,35,35,1
10,40,40,1
10,60,50,1
1,20,35,1
1,25,25,1
1,50,35,1
10,27,35,1
1,35,35,1
1,55,55,1
10,17,35,1
10,45,55,1
1,40,35,1
1,5,35,1
1,45,45,1
10,55,55,1
1,55,55,1
1,40,35,1
1,25,25,1
1,66,55,1
1,29,35,1
10,55,55,1
10,55,55,1
10,25,35,1
10,35,35,1
1,40,35,1
1,30,55,1
1,10,55,1
1,40,35,1
1,40,35,1
1,35,35,1
10,107,45,1
10,25,55,1
1,15,55,1
10,35,55,1
1,35,35,1
1,60,35,1
1,45,35,1
1,55,55,1
1,20,35,1
10,25,35,1
1,30,55,1
1,90,55,1
1,90,55,1
1,90,55,1
1,55,55,1
1,55,55,1
1,45,55,1
1,50,25,1
1,35,35,1
1,40,5,1
1,50,45,1
2,10,55,1
1,45,25,1
10,80,55,1
1,5,35,1
1,50,55,1
1,55,55,1
10,35,35,1
1,25,25,1
1,25,55,1
10,50,25,1
1,65,55,1
1,55,45,1
1,40,25,1
1,74,40,1
1,100,55,1
1,100,55,1
1,45,35,1
10,10,50,1
10,10,50,1
10,42,55,1
10,50,55,1
1,80,40,1
1,35,35,1
1,55,55,1
2,50,30,1
1,35,35,1
1,35,55,1
1,40,55,1
1,90,35,1
2,40,55,1
10,45,45,1
1,40,35,1
10,45,45,1
1,66,55,1
10,40,40,1
1,35,35,1
1,55,35,1
2,57,35,1
2,30,40,1
4,40,45,1
1,57,55,1
1,57,55,1
1,57,55,1
10,10,25,1
4,45,55,1
10,50,35,1
10,60,55,1
11,50,50,1
1,35,35,1
10,50,45,1
1,75,55,1
10,70,55,1
1,35,35,1
10,55,55,1
4,55,55,1
1,50,55,1
10,50,50,1
1,55,55,1
1,120,55,1
1,120,55,1
1,55,55,1
10,25,40,1
2,50,55,1
2,50,55,1
2,50,55,1
10,50,25,1
10,55,55,1
10,35,35,1
2,35,25,1
10,22,55,1
1,61,55,1
10,40,55,1
1,60,30,1
10,45,55,1
10,55,35,1
10,25,55,1
1,25,10,1
1,60,25,1
10,50,35,1
1,67,55,1
10,25,35,1
10,30,25,1
1,50,55,1
10,45,55,1
1,60,35,1
10,35,35,1
10,55,55,1
3,10,35,1
1,40,55,1
1,5,25,1
4,65,55,1
10,10,35,1
10,85,55,1
1,35,25,1
10,90,50,1
1,70,40,1
1,76,35,1
1,35,40,1
2,35,50,1
1,75,45,1
1,50,50,1
1,60,45,1
1,75,55,1
1,35,35,1
1,35,40,1
1,55,55,1
1,15,45,1
1,15,35,1
1,45,40,1
1,45,40,1
1,45,45,1
1,75,55,1
1,65,55,1
1,50,55,1
1,50,55,1
1,35,45,1
1,35,45,1
1,15,45,1
1,40,35,1
1,60,45,1
1,35,35,1
1,75,45,1
11,50,45,1
1,45,35,1
1,30,25,1
1,55,55,1
1,40,40,1
1,50,35,1
1,65,40,1
1,65,40,1
1,40,40,1
1,30,40,1
1,40,55,1
4,15,55,1
2,70,35,1
1,55,45,1
1,62,40,1
1,65,25,1
1,80,35,1
1,45,45,1
2,40,55,1
1,55,55,1
1,50,35,1
1,50,45,1
1,60,45,1
1,50,30,1
1,45,45,1
1,50,45,1
2,45,45,1
1,80,35,1
1,60,55,1
2,55,55,1
2,55,55,1
1,70,45,1
1,55,55,1
1,80,55,1
1,65,40,1
1,60,45,1
1,35,55,1
1,55,45,1
1,55,55,1
1,25,55,1
8,60,45,1
1,55,55,1
1,85,55,1
1,40,45,1
1,45,40,1
1,40,55,1
1,45,45,1
1,15,35,1
1,25,40,1
1,60,35,1
1,15,35,1
1,60,45,1
1,40,35,1
1,45,40,1
1,70,45,1
1,40,55,1
1,55,45,1
1,60,40,1
2,60,45,1
1,30,25,1
1,60,45,1
1,30,20,1
1,50,40,1
1,45,55,1
1,50,35,1
1,100,45,1
1,45,40,1
1,50,35,1
1,35,25,1
1,50,55,1
1,80,55,1
1,55,25,1
1,50,45,1
1,40,45,1
1,40,40,1
1,40,40,1
1,40,35,1
1,20,25,1
2,80,45,1
1,70,55,1
1,45,40,1
1,60,45,1
1,65,45,1
1,70,45,1
1,55,55,1
1,55,55,1
1,50,55,1
2,61,35,1
1,35,35,1
1,40,45,1
1,65,55,1
1,65,40,1
1,45,25,1
1,55,45,1
1,55,55,1
1,35,40,1
1,60,40,1
1,100,45,1
1,50,55,1
1,45,45,1
2,50,40,1
2,15,55,1
1,45,55,1
1,55,55,1
1,35,35,1
1,15,55,1
1,45,35,1
1,55,55,1
1,35,35,1
2,60,45,1
5,70,55,1
5,70,55,1
1,55,45,1
1,5,25,1
1,15,40,1
1,5,30,1
1,45,40,1
1,55,35,1
1,75,45,1
1,60,55,1
2,60,55,1
1,35,35,1
1,30,45,1
1,35,35,1
1,60,35,1
1,65,55,1
1,50,30,1
1,50,55,1
1,35,35,1
1,45,20,1
1,35,20,1
1,45,45,1
1,40,45,1
1,50,40,1
4,50,55,1
1,65,25,1
1,45,40,1
1,45,55,1
1,5,30,1
1,45,45,1
1,45,45,1
1,70,45,1
1,35,55,1
1,45,45,1
1,60,35,1
1,40,35,1
1,30,45,1
2,60,25,1
1,55,55,1
1,65,45,1
1,55,35,1
1,45,55,1
1,45,35,1
1,60,55,1
1,50,45,1
2,65,55,1
1,75,55,1
1,55,55,1
1,39,35,1
1,65,45,1
1,50,30,1
1,50,55,1
1,90,35,1
1,10,40,1
1,45,30,1
1,25,25,1
1,118,40,1
1,100,50,1
1,35,35,1
2,60,45,1
1,35,35,1
1,35,35,1
1,65,45,1
1,80,55,1
1,45,35,1
1,70,30,1
1,35,35,1
1,10,40,1
1,10,40,1
1,10,40,1
1,70,55,1
1,55,35,1
1,45,45,1
1,60,45,1
2,15,45,1
1,30,25,1
1,50,40,1
1,50,35,1
1,80,35,1
1,40,35,1
1,55,35,1
2,45,45,1
1,50,45,1
1,40,35,1
1,70,45,1
1,35,35,1
1,45,55,1
1,66,55,1
1,50,45,1
1,80,40,1
1,35,45,1
1,60,40,1
1,70,55,1
2,65,45,1
1,35,35,1
1,65,55,1
1,20,45,1
4,5,20,1
1,60,35,1
2,65,35,1
1,55,45,1
1,30,25,1
1,5,45,1
1,50,45,1
1,45,45,1
1,50,45,1
1,50,50,1
1,85,35,1
1,70,25,1
1,40,40,1
2,35,45,1
1,40,45,1
1,25,25,1
1,70,45,1
1,70,45,1
1,45,55,1
1,40,45,1
4,50,55,1
1,50,35,1
1,15,40,1
1,65,55,1
1,40,35,1
1,45,35,1
1,50,35,1
1,55,55,1
1,55,55,1
1,55,45,1
1,60,45,1
1,70,55,1
1,40,25,1
1,50,45,1
1,80,55,1
2,70,55,1
1,30,15,1
1,40,45,1
1,70,50,1
1,40,40,1
3,45,55,1
1,15,55,1
1,15,55,1
1,15,55,1
1,70,35,1
1,90,35,1
1,55,40,1
1,85,35,1
5,45,35,1
1,5,35,1
1,35,25,1
1,45,30,1
1,26,40,1
1,40,45,1
2,40,40,1
1,45,45,1
1,15,45,1
1,55,55,1
1,45,45,1
1,5,35,1
1,35,30,1
1,65,45,1
1,40,25,1
1,70,45,1
4,35,55,1
4,40,55,1
1,55,55,1
1,25,55,1
4,21,25,1
1,80,35,1
1,30,45,1
1,5,45,1
1,40,40,1
1,60,40,1
1,70,45,1
2,60,35,1
1,55,55,1
1,45,45,1
1,50,40,1
1,50,40,1
2,80,55,1
1,110,55,1
1,75,55,1
1,45,40,1
1,90,35,1
1,50,55,1
1,60,35,1
1,50,40,1
10,40,40,1
1,58,55,1
1,40,35,1
1,50,35,1
1,48,35,1
1,63,55,1
1,100,50,1
1,40,30,1
1,50,45,1
1,32,30,1
1,87,55,1
1,87,55,1
1,65,45,1
1,45,45,1
1,60,55,1
2,40,40,1
10,70,55,1
1,55,35,1
1,90,55,1
1,94,45,1
1,94,45,1
1,35,45,1
1,60,55,1
1,60,55,1
1,55,55,1
1,55,55,1
1,90,55,1
1,45,45,1
1,10,40,1
1,80,55,1
1,45,45,1
1,90,25,1
1,50,45,1
1,83,55,1
1,55,55,1
1,55,55,1
1,55,55,1
1,65,50,1
1,35,35,1
4,35,35,1
1,55,55,1
1,75,55,1
1,55,55,1
1,45,45,1
1,70,35,1
1,5,45,1
2,60,35,1
1,55,45,1
2,50,50,1
4,45,45,1
1,17,45,1
2,50,55,1
1,55,25,1
1,50,55,1
1,86,55,1
1,64,35,1
1,64,35,1
1,45,55,1
1,45,45,1
1,35,35,1
1,100,55,1
1,55,55,1
1,90,35,1
2,67,45,1
1,55,55,1
1,67,45,1
1,35,25,1
1,55,45,1
1,45,45,1
1,110,55,1
1,74,45,1
10,55,55,1
10,55,55,1
1,74,35,1
1,81,35,1
1,81,35,1
1,15,35,1
1,45,45,1
1,100,55,1
1,60,55,1
1,75,35,1
10,70,35,1
1,80,45,1
2,50,35,1
1,62,55,1
1,55,55,1
1,70,55,1
1,37,45,1
1,65,45,1
10,55,55,1
2,55,55,1
1,45,40,1
10,60,35,1
1,115,35,1
1,115,35,1
2,5,55,1
1,91,55,1
1,45,45,1
1,25,45,1
2,55,55,1
1,65,45,1
1,55,55,1
1,82,50,1
1,35,35,1
1,16,45,1
1,70,35,1
