5,1,70,1
2,70,70,1
2,25,45,1
2,45,55,1
10,70,70,1
1,55,55,1
1,55,55,1
1,55,55,1
1,70,55,1
1,75,70,1
1,75,70,1
1,75,70,1
1,70,70,1
1,61,45,1
1,70,70,1
1,70,70,1
1,70,45,1
1,72,70,1
1,25,40,1
1,15,45,1
1,30,30,1
1,40,40,1
1,55,55,1
1,45,70,1
1,35,35,1
1,15,45,1
1,20,55,1
2,40,45,1
2,40,45,1
1,10,60,1
10,85,70,1
2,84,60,1
1,38,75,1
12,12,65,1
10,68,65,1
10,87,65,1
1,82,45,1
1,50,55,1
2,65,65,1
10,60,65,1
10,60,65,1
1,20,80,1
1,65,80,1
10,45,80,1
1,65,65,1
1,65,65,1
1,37,40,1
1,74,80,1
10,59,65,1
1,45,65,1
1,78,80,1
1,83,80,1
1,83,80,1
1,83,80,1
1,87,65,1
1,81,65,1
1,62,50,1
1,62,50,1
1,86,80,1
1,70,65,1
1,68,65,1
1,57,65,1
1,57,65,1
1,105,75,1
1,65,65,1
1,85,70,1
1,79,65,1
1,68,65,1
1,68,65,1
1,68,65,1
10,40,65,1
1,55,70,1
1,55,65,1
11,58,75,1
1,62,65,1
1,82,55,1
1,68,55,1
1,62,45,1
1,55,40,1
1,71,45,1
2,39,70,1
1,53,75,1
10,85,75,1
10,73,50,1
10,73,50,1
2,73,40,1
10,76,70,1
10,76,70,1
1,100,80,1
1,96,55,1
1,73,75,1
10,100,65,1
10,88,60,1
1,91,55,1
10,84,65,1
2,60,70,1
1,81,55,1
1,100,65,1
1,60,60,1
10,75,75,1
1,137,45,1
1,120,70,1
1,85,70,1
1,81,60,1
1,86,75,1
1,50,70,1
1,50,55,1
1,80,65,1
10,55,55,1
1,70,65,1
10,70,65,1
1,85,80,1
1,15,35,1
1,5,65,1
1,5,65,1
1,84,80,1
1,80,70,1
1,65,70,1
1,65,70,1
1,5,70,1
1,45,65,1
10,65,65,1
10,65,65,1
10,65,65,1
1,75,80,1
1,58,35,1
1,60,65,1
1,35,45,1
1,75,80,1
1,60,65,1
1,60,65,1
10,80,80,1
1,60,60,1
1,50,45,1
1,85,75,1
1,55,55,1
1,67,65,1
1,85,75,1
1,45,45,1
1,75,80,1
1,120,65,1
7,50,80,1
1,80,80,1
1,85,80,1
1,85,80,1
10,70,80,1
10,70,80,1
1,70,60,1
1,90,60,1
1,75,80,1
1,67,65,1
1,90,80,1
10,75,75,1
1,70,55,1
10,65,65,1
10,65,65,1
10,85,70,1
10,80,80,1
2,70,60,1
1,75,80,1
10,70,80,1
10,70,80,1
1,70,65,1
1,70,70,1
1,65,65,1
1,55,70,1
1,55,55,1
1,5,25,1
1,75,60,1
2,73,70,1
1,60,60,1
10,65,70,1
10,60,40,1
1,40,80,1
1,40,80,1
1,112,80,1
1,65,65,1
1,50,70,1
1,60,60,1
4,35,35,1
1,40,40,1
1,65,65,1
1,68,65,1
4,70,80,1
1,60,60,1
1,70,70,1
10,20,25,1
1,42,70,1
2,50,50,1
10,110,70,1
4,60,75,1
1,85,70,1
1,50,70,1
1,70,70,1
10,80,80,1
1,60,60,1
1,15,35,1
1,70,65,1
1,88,65,1
1,71,50,1
1,70,70,1
1,70,70,1
3,55,65,1
2,65,70,1
1,73,70,1
1,40,55,1
1,58,60,1
1,50,55,1
1,60,60,1
1,70,60,1
1,55,55,1
1,70,70,1
1,50,55,1
4,40,70,1
1,55,55,1
1,60,60,1
2,55,70,1
2,65,70,1
2,65,70,1
1,75,60,1
4,60,70,1
3,50,55,1
3,60,65,1
4,65,70,1
1,70,70,1
1,75,55,1
1,70,70,1
1,55,70,1
1,65,55,1
1,70,70,1
1,55,55,1
2,80,70,1
2,60,65,1
2,65,65,1
1,40,50,1
1,60,55,1
1,10,45,1
1,10,45,1
1,50,40,1
1,62,55,1
1,54,55,1
1,90,45,1
1,75,45,1
1,10,60,1
1,5,55,1
1,5,55,1
1,55,55,1
1,30,55,1
1,70,45,1
1,60,60,1
1,100,60,1
1,150,70,1
1,70,70,1
1,70,70,1
1,90,70,1
1,85,60,1
1,73,70,1
1,55,55,1
1,40,40,1
1,30,45,1
2,90,55,1
1,65,70,1
1,70,70,1
1,50,35,1
1,65,55,1
1,5,70,1
1,10,40,1
1,55,55,1
2,35,35,1
1,60,70,1
1,35,45,1
1,68,70,1
2,65,70,1
1,70,50,1
1,20,40,1
1,70,65,1
1,55,60,1
1,55,55,1
1,55,55,1
1,65,60,1
1,70,70,1
1,85,70,1
2,65,65,1
2,70,70,1
1,70,55,1
1,15,25,1
1,65,65,1
1,65,70,1
1,70,60,1
1,65,65,1
1,50,50,1
1,65,60,1
1,10,25,1
1,75,70,1
1,79,45,1
1,70,70,1
1,70,70,1
1,45,45,1
1,75,60,1
1,55,55,1
1,60,55,1
1,70,65,1
2,50,60,1
1,70,70,1
1,60,55,1
1,65,55,1
1,60,65,1
1,60,65,1
1,70,70,1
1,68,70,1
1,55,55,1
1,65,65,1
2,65,65,1
1,90,55,1
1,90,55,1
2,65,70,1
1,50,55,1
1,101,65,1
2,70,70,1
2,70,70,1
1,10,60,1
1,80,70,1
2,70,65,1
1,70,70,1
1,70,70,1
1,70,70,1
1,70,70,1
1,70,70,1
2,70,70,1
1,60,60,1
1,85,70,1
2,80,70,1
1,34,55,1
1,45,45,1
1,50,45,1
2,65,55,1
1,65,65,1
1,33,40,1
2,65,65,1
1,45,45,1
1,60,60,1
1,70,70,1
1,70,70,1
1,100,70,1
1,55,60,1
1,70,70,1
1,55,55,1
1,70,70,1
1,55,55,1
2,60,55,1
1,55,60,1
2,60,60,1
5,100,70,1
2,70,70,1
1,60,45,1
1,60,65,1
1,55,55,1
1,35,45,1
1,60,60,1
1,80,60,1
2,50,55,1
1,70,70,1
1,70,70,1
10,65,65,1
4,65,65,1
11,65,65,1
1,65,55,1
1,55,55,1
1,55,55,1
10,50,50,1
1,25,30,1
1,45,55,1
4,65,65,1
1,75,65,1
10,97,45,1
10,30,30,1
2,55,55,1
4,30,55,1
1,97,55,1
1,40,40,1
1,55,55,1
1,40,40,1
10,65,65,1
1,35,35,1
10,10,45,1
10,25,55,1
10,25,55,1
1,55,55,1
1,17,35,1
10,40,55,1
1,65,35,1
2,45,55,1
1,50,45,1
2,45,65,1
1,10,55,1
1,65,65,1
10,55,25,1
10,55,25,1
1,25,25,1
1,25,25,1
1,55,55,1
10,60,70,1
10,65,70,1
1,70,70,1
1,55,55,1
10,75,70,1
1,58,55,1
10,55,55,1
1,70,70,1
1,35,35,1
1,50,35,1
1,55,55,1
1,65,65,1
10,70,65,1
1,40,30,1
2,40,70,1
2,70,70,1
1,30,45,1
1,20,65,1
3,55,55,1
1,5,55,1
1,55,55,1
1,55,55,1
10,15,70,1
10,70,70,1
1,15,35,1
1,65,55,1
10,65,70,1
1,30,65,1
1,97,70,1
10,65,65,1
1,70,70,1
1,70,70,1
1,70,70,1
1,65,65,1
1,55,55,1
1,15,35,1
10,57,55,1
2,70,70,1
1,65,65,1
1,45,45,1
1,55,55,1
10,70,55,1
1,25,70,1
10,65,30,1
1,106,70,1
1,55,55,1
10,65,55,1
1,25,65,1
1,55,50,1
2,97,70,1
1,97,55,1
3,70,70,1
10,60,65,1
2,55,55,1
1,70,65,1
1,30,30,1
10,45,55,1
1,65,65,1
3,50,55,1
4,45,55,1
2,70,35,1
10,30,30,1
10,30,30,1
10,25,25,1
1,25,25,1
1,40,35,1
11,65,80,1
4,65,65,1
1,80,80,1
1,65,65,1
10,100,45,1
1,80,80,1
1,65,80,1
1,65,65,1
1,65,65,1
10,55,65,1
1,65,65,1
4,50,75,1
4,35,75,1
1,75,75,1
1,65,65,1
10,65,45,1
10,65,45,1
1,65,65,1
1,61,65,1
1,80,80,1
1,80,65,1
1,80,65,1
5,65,65,1
1,55,75,1
1,65,65,1
1,75,80,1
1,75,80,1
1,75,80,1
10,60,65,1
1,65,65,1
1,65,65,1
1,75,75,1
1,80,80,1
1,65,65,1
1,65,65,1
1,95,80,1
1,77,75,1
10,77,65,1
10,77,65,1
1,65,65,1
1,65,65,1
1,65,65,1
1,65,65,1
1,55,55,1
1,75,80,1
1,80,80,1
1,65,65,1
10,80,80,1
1,70,65,1
1,65,65,1
1,65,65,1
1,80,80,1
1,75,65,1
1,85,75,1
1,75,75,1
1,61,65,1
1,65,65,1
1,65,65,1
1,90,40,1
1,50,55,1
1,50,50,1
1,55,55,1
1,55,55,1
1,52,45,1
1,52,45,1
1,52,45,1
1,52,45,1
1,52,45,1
1,5,55,1
1,45,45,1
1,70,55,1
1,70,55,1
1,70,55,1
1,70,55,1
1,45,55,1
1,35,55,1
1,35,55,1
1,35,55,1
1,35,55,1
1,35,55,1
1,35,55,1
1,35,55,1
1,35,55,1
1,35,55,1
1,35,55,1
1,35,55,1
1,35,55,1
1,35,55,1
1,35,55,1
1,35,55,1
1,35,55,1
1,35,55,1
1,35,55,1
1,45,45,1
1,45,45,1
1,50,50,1
1,10,45,1
1,40,45,1
1,40,45,1
1,40,40,1
1,50,40,1
1,87,70,1
2,50,55,0
1,70,70,0
1,40,50,0
1,65,70,0
1,50,50,0
1,50,55,0
1,65,65,0
1,25,60,0
1,53,60,0
10,50,60,0
8,35,55,0
1,70,70,0
1,50,50,0
2,30,35,0
2,35,35,0
1,65,65,0
1,55,55,0
2,50,50,0
10,20,55,0
2,60,45,0
1,70,70,0
1,70,70,0
2,60,65,0
10,70,70,0
1,10,55,0
1,55,55,0
10,15,30,0
1,45,55,0
1,60,70,0
10,30,25,0
1,20,45,0
2,30,50,0
1,65,65,0
1,65,65,0
1,45,50,0
1,60,50,0
10,65,65,0
10,65,65,0
1,65,70,0
1,63,45,0
1,55,55,0
10,65,65,0
10,45,50,0
1,65,65,0
1,55,55,0
1,45,45,0
10,35,35,0
10,5,70,0
1,55,65,0
10,65,65,0
1,65,65,0
10,70,65,0
10,30,55,0
1,70,70,0
10,70,70,0
1,45,45,0
1,45,45,0
10,30,45,0
1,40,50,0
1,50,40,0
1,65,65,0
1,75,65,0
1,15,45,0
1,65,70,0
1,2,55,0
1,35,55,0
2,5,60,0
1,55,55,0
1,60,60,0
1,70,70,0
2,70,70,0
1,70,70,0
1,70,65,0
1,56,45,0
2,60,65,0
1,55,55,0
1,45,45,0
1,55,70,0
10,65,65,0
10,70,65,0
1,65,65,0
10,45,45,0
1,45,45,0
1,55,55,0
5,35,65,0
1,60,65,0
1,33,30,0
1,50,50,0
1,60,65,0
1,55,75,0
1,45,45,0
1,60,55,0
1,16,45,0
1,33,45,0
1,41,40,0
1,30,40,0
1,60,65,0
1,65,65,0
1,50,50,0
1,15,45,0
1,60,65,0
1,20,65,0
1,40,40,0
1,40,45,0
1,55,55,0
1,41,45,0
1,75,75,0
1,40,40,0
1,10,45,0
1,65,65,0
1,32,35,0
1,65,75,0
10,30,40,0
1,43,40,0
1,33,45,0
1,5,45,0
1,27,45,0
1,12,40,0
1,40,65,0
1,45,45,0
1,10,35,0
1,5,65,0
1,40,55,0
1,20,40,0
1,65,65,0
1,5,45,0
1,30,35,0
1,37,40,0
1,37,35,0
10,65,65,0
1,5,45,0
1,70,75,0
1,40,40,0
1,65,65,0
1,45,45,0
1,45,45,0
1,65,65,0
1,75,75,0
10,50,35,0
1,75,75,0
1,60,75,0
10,65,65,0
1,45,55,0
1,55,55,0
10,65,65,0
1,75,75,0
1,50,65,0
1,60,65,0
1,36,45,0
1,73,65,0
1,15,55,0
1,45,55,0
1,55,55,0
1,30,30,0
1,35,35,0
1,62,65,0
1,78,75,0
1,41,45,0
1,55,55,0
1,25,65,0
1,5,65,0
1,55,55,0
1,53,50,0
1,55,55,0
1,13,40,0
1,45,45,0
1,40,65,0
1,32,65,0
1,55,75,0
1,15,45,0
1,37,40,0
1,58,65,0
1,45,65,0
1,50,65,0
1,60,65,0
1,65,65,0
1,70,65,0
1,70,70,0
10,68,65,0
1,35,55,0
1,70,70,0
1,45,55,0
1,55,65,0
1,65,65,0
10,30,65,0
1,45,55,0
1,65,65,0
1,55,65,0
1,45,50,0
1,65,65,0
1,5,65,0
1,55,55,0
1,58,65,0
1,60,65,0
1,70,65,0
2,45,45,0
1,35,55,0
1,40,35,0
10,63,70,0
10,60,65,0
10,68,65,0
10,48,55,0
1,70,55,0
10,65,65,0
1,50,55,0
1,55,65,0
10,30,50,0
1,75,65,0
1,60,70,0
1,75,70,0
1,65,65,0
10,68,55,0
10,60,55,0
1,60,55,0
1,20,65,0
1,70,65,0
1,45,70,0
10,50,65,0
1,57,70,0
1,55,65,0
1,70,65,0
10,25,65,0
1,67,65,0
1,65,70,0
10,25,25,0
1,53,55,0
1,8,65,0
1,65,65,0
1,73,40,0
1,75,70,0
1,65,65,0
1,55,70,0
1,70,70,0
1,55,55,0
1,60,65,0
1,75,70,0
1,55,70,0
1,68,70,0
1,35,65,0
1,65,65,0
1,70,70,0
1,60,65,0
1,70,65,0
1,65,65,0
1,65,65,0
1,66,55,0
10,57,70,0
1,55,55,0
1,70,70,0
1,65,65,0
1,65,65,0
1,5,65,0
1,65,65,0
1,45,55,0
1,65,65,0
1,65,65,0
10,58,65,0
1,50,65,0
1,65,65,0
10,60,65,0
10,65,65,0
1,65,65,0
1,68,65,0
1,125,70,0
1,55,65,0
1,65,65,0
1,65,70,0
1,65,65,0
1,68,65,0
1,35,65,0
1,73,70,0
1,55,55,0
1,59,55,0
1,75,70,0
1,73,65,0
1,60,65,0
1,75,65,0
1,58,65,0
1,53,55,0
1,40,65,0
1,65,65,0
1,55,65,0
1,60,65,0
1,65,65,0
2,55,55,0
1,54,55,0
1,5,55,0
1,30,65,0
1,70,65,0
10,55,55,0
1,70,70,0
1,56,70,0
1,55,65,0
1,65,65,0
1,70,65,0
1,40,65,0
10,55,65,0
1,68,65,0
1,68,65,0
1,73,65,0
1,5,65,0
1,60,65,0
1,65,65,0
1,50,65,0
1,60,65,0
1,65,65,0
1,70,65,0
1,70,65,0
1,55,55,0
1,68,65,0
1,55,55,0
1,75,55,0
1,50,55,0
1,63,65,0
1,53,55,0
1,50,65,0
1,65,65,0
1,65,55,0
1,35,55,0
1,15,55,0
1,48,65,0
1,68,65,0
2,20,65,0
1,65,65,0
1,70,65,0
1,8,70,0
1,60,65,0
10,53,55,0
1,15,65,0
1,20,65,0
1,65,65,0
1,8,55,0
1,70,70,0
1,65,65,0
1,70,65,0
1,71,65,0
1,63,65,0
10,55,65,0
10,65,65,0
1,60,65,0
10,50,65,0
1,50,70,0
1,50,65,0
1,55,55,0
1,58,65,0
1,65,65,0
1,69,70,0
1,55,65,0
1,55,65,0
1,30,65,0
1,60,65,0
1,10,55,0
1,70,65,0
1,58,55,0
1,55,55,0
1,58,65,0
1,70,55,0
1,70,65,0
1,63,55,0
1,45,65,0
1,65,65,0
1,21,35,0
1,60,70,0
1,72,70,0
1,47,55,0
1,50,55,0
1,60,65,0
1,35,35,0
1,63,65,0
1,55,65,0
1,65,65,0
1,55,50,0
1,35,65,0
1,63,60,0
1,30,65,0
1,30,40,0
1,73,70,0
1,45,55,0
1,38,55,0
10,70,65,0
1,100,55,0
1,73,65,0
1,40,40,0
1,40,40,0
1,65,65,0
1,10,65,0
1,53,65,0
1,70,70,0
10,5,55,0
1,70,65,0
1,46,45,0
10,55,65,0
1,45,65,0
1,55,65,0
1,55,65,0
1,65,65,0
10,60,65,0
1,68,65,0
1,75,70,0
1,32,35,0
1,40,45,0
10,65,65,0
1,35,45,0
1,45,45,0
10,60,65,0
1,55,65,0
10,60,65,0
1,80,70,0
1,25,35,0
1,55,50,0
1,3,70,0
1,80,65,0
1,45,65,0
1,70,65,0
1,50,50,0
1,57,55,0
1,35,65,0
1,65,65,0
1,67,65,0
2,56,55,0
10,68,65,0
2,28,55,0
2,68,55,0
1,65,65,0
1,70,65,0
1,37,35,0
1,58,55,0
1,25,45,0
1,70,65,0
1,50,65,0
1,30,55,0
1,65,65,0
1,25,65,0
1,65,65,0
1,70,65,0
1,60,65,0
1,68,65,0
1,60,65,0
1,65,65,0
1,70,65,0
1,38,55,0
10,58,55,0
1,54,55,0
2,25,40,0
1,65,55,0
1,48,65,0
1,55,65,0
1,60,65,0
1,70,65,0
1,50,65,0
1,50,55,0
2,40,55,0
1,65,65,0
1,65,65,0
1,60,65,0
1,65,65,0
10,65,65,0
1,55,65,0
1,55,70,0
10,55,60,0
1,45,65,0
1,23,65,0
1,35,65,0
1,70,70,0
10,45,65,0
1,58,65,0
10,65,65,0
1,70,70,0
1,55,65,0
1,75,65,0
1,57,70,0
1,40,65,0
1,71,70,0
1,77,70,0
2,30,55,0
10,15,55,0
1,65,65,0
10,60,65,0
1,20,65,0
1,63,65,0
1,49,50,0
10,58,65,0
1,65,65,0
10,70,65,0
2,50,55,0
1,45,65,0
1,65,60,0
1,55,55,0
1,31,25,0
1,43,65,0
1,17,65,0
10,56,55,0
1,60,55,0
1,20,65,0
1,30,65,0
1,35,65,0
1,40,65,0
1,35,45,0
1,5,65,0
1,57,55,0
1,40,65,0
1,35,45,0
10,35,45,0
1,63,65,0
1,10,65,0
1,15,65,0
1,60,65,0
1,65,65,0
1,55,70,0
1,48,65,0
1,60,65,0
1,40,55,0
1,61,55,0
1,73,70,0
1,55,55,0
1,75,65,0
1,45,65,0
1,75,65,0
10,55,55,0
1,55,65,0
1,65,65,0
1,70,55,0
1,35,40,0
1,40,40,0
1,35,65,0
1,65,75,0
1,35,35,0
1,45,45,0
1,55,55,0
1,15,35,0
1,60,35,0
1,60,55,0
1,60,75,0
1,45,45,0
1,78,75,0
1,33,35,0
1,35,35,0
1,58,40,0
1,15,25,0
1,25,60,0
4,40,55,0
1,40,45,0
1,35,40,0
1,20,35,0
1,17,40,0
1,40,40,0
1,30,35,0
1,70,75,0
1,25,25,0
1,65,65,0
1,65,65,0
4,35,45,0
1,35,55,0
1,55,55,0
1,35,35,0
1,30,55,0
1,50,55,0
1,5,25,0
1,50,50,0
1,75,75,0
1,65,65,0
1,35,40,0
1,25,65,0
1,20,40,0
1,75,75,0
1,50,55,0
1,70,35,0
1,85,75,0
1,65,65,0
1,80,45,0
1,65,65,0
1,75,75,0
6,65,75,0
1,35,35,0
1,45,45,0
1,90,50,0
1,45,55,0
2,5,65,0
2,60,65,0
1,25,65,0
1,5,40,0
1,65,65,0
1,35,35,0
1,35,35,0
1,55,55,0
1,5,55,0
1,20,75,0
1,30,35,0
1,65,65,0
1,55,65,0
1,10,55,0
1,25,40,0
1,60,60,0
1,50,50,0
1,25,65,0
1,65,65,0
1,50,35,0
1,55,65,0
1,75,65,0
1,10,35,0
1,19,45,0
1,40,35,0
1,45,50,0
1,25,65,0
1,65,55,0
1,40,45,0
1,42,45,0
1,65,75,0
1,55,65,0
5,65,60,0
1,60,65,0
1,40,40,0
1,5,35,0
1,5,25,0
1,3,45,0
1,80,45,0
1,70,75,0
1,50,75,0
1,64,75,0
1,60,60,0
1,55,75,0
1,60,55,0
4,35,35,0
1,75,75,0
1,35,30,0
1,5,65,0
1,35,65,0
1,45,45,0
4,45,65,0
1,60,75,0
1,65,75,0
1,70,75,0
1,75,75,0
1,80,75,0
1,45,45,0
1,45,50,0
1,46,45,0
1,30,65,0
1,45,45,0
1,10,15,0
2,40,50,0
10,70,70,0
1,60,60,0
1,70,70,0
2,65,70,0
2,85,70,0
1,45,45,0
10,15,40,0
1,35,35,0
10,40,45,0
1,25,45,0
1,40,45,0
10,45,45,0
1,40,45,0
1,50,55,0
2,80,70,0
1,45,45,0
1,40,55,0
1,60,55,0
1,45,45,0
1,50,60,0
10,30,40,0
10,60,70,0
10,70,70,0
1,25,45,0
2,40,65,0
1,55,55,0
2,40,45,0
10,5,45,0
10,20,45,0
5,45,45,0
1,55,55,0
1,60,70,0
1,45,45,0
1,40,40,0
5,35,35,0
1,2,65,0
1,35,35,0
10,60,65,0
2,55,55,0
10,55,65,0
1,45,60,0
1,40,45,0
2,45,45,0
1,40,40,0
1,60,70,0
1,45,45,0
1,5,45,0
1,55,55,0
1,65,65,0
1,15,45,0
1,35,35,0
1,15,35,0
1,30,45,0
1,20,45,0
1,50,50,0
1,30,30,0
1,40,45,0
1,1,45,0
1,55,55,0
1,45,45,0
1,40,40,0
2,40,45,0
10,65,65,0
10,35,45,0
10,45,45,0
10,65,65,0
1,3,10,0
1,10,55,0
1,40,40,0
1,55,55,0
1,40,40,0
1,45,45,0
1,45,45,0
1,45,70,0
1,65,70,0
1,45,45,0
1,55,55,0
1,48,45,0
1,70,70,0
1,45,45,0
1,60,70,0
1,65,70,0
1,70,70,0
1,5,40,0
10,55,55,0
1,70,70,0
1,45,45,0
1,55,65,0
1,45,45,0
1,35,40,0
1,10,30,0
1,45,45,0
1,2,45,0
1,40,45,0
1,30,55,0
1,20,45,0
1,35,45,0
1,45,45,0
1,45,45,0
1,40,45,0
1,40,45,0
1,45,45,0
1,40,45,0
1,35,45,0
1,25,25,0
1,25,35,0
1,35,50,0
10,55,55,0
10,60,60,0
1,15,30,0
1,45,35,0
1,30,45,0
1,40,45,0
1,45,45,0
1,80,60,0
1,15,45,0
1,55,55,0
1,10,45,0
10,55,65,0
1,20,35,0
1,25,40,0
1,35,45,0
1,40,40,0
1,45,45,0
1,55,55,0
10,3,45,0
1,65,65,0
10,55,55,0
1,35,45,0
2,45,60,0
1,25,45,0
1,5,45,0
2,65,70,0
10,45,45,0
2,60,60,0
10,60,55,0
10,5,25,0
1,65,70,0
1,45,45,0
1,10,45,0
1,45,45,0
1,30,45,0
1,45,45,0
1,50,55,0
10,30,35,0
1,45,45,0
1,45,45,0
1,46,55,0
1,55,65,0
1,40,35,0
1,60,60,0
1,45,35,0
1,20,45,0
1,45,45,0
1,45,45,0
10,45,45,0
1,45,45,0
1,45,45,0
1,55,60,0
1,45,45,0
1,50,35,0
2,40,45,0
1,65,65,0
1,5,40,0
1,45,45,0
1,40,45,0
10,55,55,0
1,40,40,0
1,70,70,0
1,30,45,0
10,45,45,0
10,40,45,0
1,55,55,0
1,70,70,0
10,45,45,0
10,65,70,0
2,65,70,0
1,25,45,0
10,45,45,0
10,65,65,0
10,63,10,0
10,40,45,0
1,35,55,0
1,45,45,0
1,45,45,0
1,65,65,0
1,40,40,0
1,72,40,0
1,40,40,0
1,15,40,0
1,40,35,0
10,50,50,0
10,55,65,0
1,50,45,0
10,55,55,0
1,20,35,0
1,5,25,0
1,65,70,0
10,58,70,0
1,40,55,0
1,55,55,0
1,60,55,0
1,38,35,0
1,60,45,0
1,1,45,0
10,65,65,0
10,45,45,0
10,20,30,0
1,35,40,0
1,40,45,0
1,70,70,0
10,45,45,0
1,63,70,0
1,70,70,0
1,65,70,0
10,15,35,0
10,35,35,0
1,35,40,0
1,60,70,0
1,45,45,0
1,65,70,0
10,45,45,0
1,30,45,0
1,40,55,0
1,35,35,0
1,10,40,0
1,50,55,0
1,35,35,0
1,5,35,0
1,40,45,0
2,35,45,0
10,45,45,0
1,45,45,0
1,60,65,0
1,55,55,0
10,65,65,0
10,45,45,0
1,55,55,0
1,25,35,0
2,40,50,0
1,55,40,0
1,30,45,0
1,10,35,0
1,15,30,0
10,50,50,0
10,70,70,0
1,65,65,0
10,10,25,0
10,40,40,0
1,40,45,0
1,45,45,0
1,55,55,0
10,45,45,0
1,45,50,0
1,60,70,0
1,45,45,0
1,55,55,0
10,70,70,0
2,57,70,0
2,63,70,0
1,45,35,0
2,40,45,0
1,35,35,0
1,45,45,0
1,20,45,0
1,45,45,0
1,35,35,0
1,45,45,0
1,40,45,0
1,25,35,0
1,10,55,0
2,50,50,0
1,40,40,0
1,45,50,0
1,30,55,0
1,70,70,0
1,42,45,0
1,45,45,0
1,45,45,0
1,20,45,0
1,55,55,0
1,45,45,0
1,50,45,0
1,50,55,0
1,10,55,0
1,45,45,0
2,65,70,0
1,45,50,0
1,50,50,0
10,55,55,0
1,35,45,0
10,2,65,0
2,60,70,0
2,20,70,0
2,70,70,0
10,60,70,0
10,70,70,0
2,50,50,0
10,70,70,0
1,65,65,0
1,70,70,0
1,45,45,0
10,60,65,0
10,65,65,0
1,40,40,0
2,45,45,0
10,55,65,0
10,50,65,0
10,60,65,0
1,15,20,0
1,45,50,0
2,35,45,0
1,30,40,0
10,45,45,0
1,55,55,0
10,60,60,0
10,60,60,0
2,40,40,0
2,50,45,0
1,45,45,0
1,40,45,0
1,40,45,0
10,30,40,0
1,64,70,0
1,45,45,0
1,40,50,0
1,43,45,0
1,45,55,0
1,20,50,0
1,65,45,0
10,25,25,0
2,45,45,0
2,40,45,0
1,20,45,0
1,49,50,0
1,40,45,0
1,25,45,0
2,5,45,0
1,40,45,0
1,45,45,0
1,35,35,0
1,20,55,0
1,50,55,0
1,75,70,0
1,15,30,0
1,65,65,0
1,45,45,0
1,45,45,0
1,15,55,0
2,40,60,0
1,40,35,0
1,40,40,0
1,10,35,0
1,8,40,0
1,65,65,0
1,45,50,0
10,45,45,0
2,55,55,0
1,30,30,0
1,40,40,0
1,35,45,0
1,65,65,0
1,20,30,0
1,50,45,0
1,50,50,0
1,30,30,0
1,60,55,0
1,5,55,0
1,55,55,0
1,40,45,0
1,20,45,0
1,40,55,0
1,55,55,0
1,55,55,0
10,65,65,0
1,45,55,0
1,50,55,0
1,45,45,0
1,10,55,0
1,55,55,0
10,25,55,0
2,45,70,0
10,35,40,0
1,15,45,0
1,45,45,0
1,45,45,0
1,15,45,0
1,70,70,0
2,5,55,0
2,45,55,0
1,10,40,0
10,70,70,0
2,45,65,0
2,55,55,0
10,25,45,0
10,40,45,0
1,40,55,0
1,15,55,0
1,70,70,0
10,40,45,0
10,55,55,0
1,60,70,0
1,73,70,0
2,70,70,0
2,40,45,0
10,60,65,0
1,80,60,0
2,45,45,0
1,45,45,0
1,40,45,0
1,25,25,0
2,45,45,0
1,45,45,0
1,50,35,0
1,40,45,0
1,53,55,0
1,40,45,0
1,45,45,0
1,55,55,0
1,60,60,0
5,50,60,0
1,45,45,0
1,45,45,0
1,45,55,0
1,45,45,0
1,45,50,0
1,45,45,0
1,40,45,0
1,45,45,0
1,10,55,0
1,45,45,0
1,50,55,0
1,45,45,0
1,50,45,0
10,54,55,0
1,15,50,0
1,45,45,0
1,45,45,0
1,45,45,0
1,55,55,0
1,40,40,0
1,25,40,0
1,40,45,0
1,55,55,0
1,60,55,0
1,20,45,0
10,50,55,0
10,35,45,0
10,35,40,0
1,50,45,0
1,15,45,0
10,35,45,0
2,35,30,0
1,50,50,0
1,40,45,0
10,55,55,0
10,45,45,0
1,40,55,0
1,50,45,0
1,10,35,0
1,45,45,0
1,35,35,0
1,10,10,0
1,25,25,0
10,55,55,0
10,45,45,0
1,45,45,0
1,70,70,0
1,35,35,0
10,1,45,0
1,60,55,0
1,5,40,0
2,35,35,0
1,40,40,0
10,40,40,0
1,45,45,0
10,35,35,0
2,40,35,0
1,80,55,0
10,48,45,0
10,66,70,0
1,35,55,0
2,43,40,0
1,14,55,0
1,36,50,0
1,45,55,0
1,45,45,0
1,62,70,0
1,45,55,0
1,56,55,0
1,65,55,0
1,65,35,0
1,35,40,0
1,71,55,0
1,9,35,0
1,28,40,0
1,55,45,0
1,35,35,0
1,61,45,0
1,32,45,0
1,9,55,0
1,40,45,0
1,65,55,0
1,50,70,0
8,45,45,0
1,43,65,0
1,19,65,0
1,50,65,0
1,60,65,0
1,64,65,0
1,68,70,0
1,110,65,0
2,45,45,0
1,58,55,0
1,63,70,0
1,63,70,0
1,43,55,0
2,55,65,0
10,63,65,0
10,60,70,0
1,25,55,0
1,30,55,0
1,50,55,0
10,50,45,0
1,53,50,0
2,68,70,0
1,3,45,0
1,18,55,0
10,10,65,0
1,40,45,0
2,25,35,0
10,53,55,0
10,45,45,0
10,20,35,0
10,4,20,0
3,55,70,0
3,60,60,0
1,30,35,0
10,45,45,0
10,65,70,0
